,cell_4,cell_1,cell_2,cell_3
851.8744372186093,21.394142635449615,10.13293352597392,2.7694377098086047,9.125337861048509
852.3741870935468,21.31887718426922,10.06550746727206,2.677450990012985,9.067797909351295
852.8739369684843,21.089913516295827,9.84847315038429,2.4359383839432884,8.859984641424207
853.3736868434218,21.71348563443591,10.462865542845726,3.02588608283793,9.487064063144446
853.8734367183592,21.04556171870491,9.785731134308483,2.3243131555730185,8.82261544634183
854.3731865932966,21.30879707090627,10.063464456874177,2.577678552045878,9.109144268973498
854.8729364682341,21.165851584474503,9.920581031226973,2.410419810470376,8.977418720843191
855.3726863431716,20.98077540057819,9.730459715863581,2.1959054598180927,8.799283346782113
855.8724362181091,20.282752570754546,9.05238493717235,1.49341807845566,8.129077587441042
856.3721860930466,20.331297861796074,9.109595219881381,1.526231265788578,8.196004556626026
856.871935967984,20.863424480822474,9.649822661030429,2.042027945365185,8.746027226064642
857.3716858429215,19.824909080896195,8.619372258021908,0.987080107896739,7.725358117949436
857.871435717859,19.729610364603325,8.547270427400118,0.8904936995026683,7.660545121917714
858.3711855927963,19.759062717121882,8.589847817958656,0.9085927422883662,7.712057709293774
858.870935467734,19.994487467119768,8.819003490081922,1.1132821687617265,7.953327051517531
859.3706853426713,19.618454024306207,8.464022903802698,0.73377340554451,7.605952236520871
859.8704352176088,19.755736973880484,8.588505202031968,0.8337243002379648,7.743591026053482
860.3701850925463,19.18683866432289,8.010328706380177,0.23102627422594044,7.17798411063068
860.8699349674837,19.728971925181224,8.550023382219383,0.7462184017296651,7.729117879389705
861.3696848424213,19.539101235134595,8.361197382611401,0.532858054830052,7.551143181319129
861.8694347173587,18.937896621979387,7.740084699391304,-0.11281850032162992,6.944308206800181
862.3691845922962,19.814393179662662,8.616730095224817,0.739309900290261,7.831933715910935
862.8689344672337,19.951213384241672,8.75874750005081,0.8568226597876382,7.984093103913471
863.368684342171,18.90672809455067,7.726656093394681,-0.19979119278664703,6.960947449256255
863.8684342171086,19.143784075111903,7.956568358779737,0.005660722738716213,7.203013859954564
864.368184092046,19.441201471241264,8.263961144767922,0.28862086043893487,7.519741816542471
864.8679339669835,18.44758613550801,7.285290739381158,-0.7144717057113563,6.549580317314407
865.367683841921,18.256313270981238,7.093658370078465,-0.9304635886773406,6.36896939599418
865.8674337168584,18.47444369879221,7.303418474517193,-0.7449635767137609,6.591071315089727
866.367183591796,18.65184903077167,7.481914286894714,-0.5906229461635956,6.780360032159883
866.8669334667334,18.506047537162605,7.355225424559646,-0.7414134690080136,6.661500093396992
867.3666833416709,18.80439400309401,7.658348723053908,-0.4622914714751252,6.9748112472214325
867.8664332166084,18.660182490978322,7.5168789912236615,-0.6277625476550482,6.8438508297083045
868.3661830915457,18.147391721541744,7.010075699006082,-1.1585505798149676,6.34701343935701
868.8659329664832,18.589600021596485,7.466248499453536,-0.7263180535185215,6.811835973421068
869.3656828414207,18.89070866704173,7.779838620218801,-0.4366244205004658,7.134313324986792
869.8654327163582,18.682363547688084,7.569620464942347,-0.6707924242699836,6.935317916032911
870.3651825912957,18.59109062355719,7.481160336466466,-0.7832347087130882,6.8572916749687876
870.8649324662331,18.21248716632807,7.11579671466681,-1.1725599976098309,6.500638581930271
871.3646823411706,18.502040751083435,7.40363878933811,-0.9086160740246287,6.799643602856602
871.8644322161081,17.856603591426907,6.767475580931199,-1.5686898148488846,6.172822416859363
872.3641820910454,18.232041135901234,7.166228349792437,-1.1937989672206308,6.5786042679126515
872.863931965983,17.97883710690452,6.91267048891347,-1.4711898314804706,6.335953625356532
873.3636818409204,18.35165464197247,7.283870860612697,-1.1238224141347917,6.7182538645624605
873.8634317158579,18.223852844004224,7.143605249627754,-1.2879355459717676,6.590852372622999
874.3631815907954,17.808560637167588,6.719599691715763,-1.735757742424648,6.179084741405854
874.8629314657328,18.2245886039458,7.127175976163825,-1.3518865977963186,6.598859064898797
875.3626813406704,18.49378462932172,7.406927555201376,-1.0957652917746776,6.887683260313646
875.8624312156078,17.77745348789285,6.693374056973778,-1.8328953910070465,6.184473146312023
876.3621810905453,18.006958194881395,6.913530572203874,-1.6362392066904934,6.41696160400427
876.8619309654828,18.011874821614732,6.907568637926535,-1.6655991342681982,6.423583843122379
877.3616808404201,17.71461757436401,6.625048086123342,-1.9714304875640825,6.14943788692839
877.8614307153578,18.310880876437576,7.246867361207196,-1.3728549923263438,6.777849126736286
878.3611805902951,18.38274993831516,7.325695460768951,-1.3172140246240809,6.866316746553227
878.8609304652326,18.28383947974146,7.218684988966605,-1.447365176893425,6.771410320782599
879.3606803401701,18.056718282462352,7.003467644645956,-1.6857088060016479,6.5649963873166275
879.8604302151075,17.996576477144266,6.939994710495551,-1.7722298201349125,6.512825207203483
880.3601800900451,18.00564712501601,6.964239382119069,-1.77090241343036,6.545336174890596
880.8599299649825,17.60001729847903,6.58013650248465,-2.1778763571456565,6.168446094344255
881.35967983992,17.952323706681252,6.9576375085380615,-1.8231476800478243,6.552556054626976
881.8594297148575,17.927178194241126,6.946557093954165,-1.8569614964527204,6.549901305126501
882.3591795897948,17.951430158760434,6.962639966003253,-1.8635966014000533,6.578046596139987
882.8589294647325,17.541515261945584,6.549727134750355,-2.2992162912345733,6.176330271625538
883.3586793396698,17.708069321699327,6.721207126726499,-2.150365093870743,6.3576996303133155
883.8584292146073,17.672926089788497,6.6816289086474,-2.2125246893736037,6.329537677029452
884.3581790895448,18.33686005737915,7.334360036348443,-1.5823393527166858,6.994783873298274
884.8579289644822,17.891390972309942,6.884893279384151,-2.0543830831497063,6.5566244220013115
885.3576788394198,17.34720329471552,6.330379582429708,-2.6314611921022224,6.014440463107409
885.8574287143572,18.073959293888336,7.0523444638055945,-1.931970961404913,6.747821439350782
886.3571785892947,18.45759046834887,7.449335772896731,-1.5574067961971825,7.153235564096145
886.8569284642322,17.990487880382375,7.0038064368329715,-2.0253651373216446,6.714759887666408
887.3566783391695,18.053558879633563,7.068975662739468,-1.9826020601856533,6.7901657800649176
887.856428214107,17.868438165299242,6.875136528370664,-2.1988534430297486,6.608319055855032
888.3561780890445,17.20050043643916,6.2217351791335265,-2.8746013073270644,5.963080838183695
888.855927963982,17.36594645524473,6.369982910872378,-2.7486073156798847,6.124699659679236
889.3556778389195,17.582971268381776,6.58183547849674,-2.5588875254129455,6.347947382036269
889.8554277138569,17.905856532378998,6.910069110879237,-2.2526815045381245,6.68584473024852
890.3551775887944,18.02455968462268,7.034070854608393,-2.150630414960507,6.819510252435588
890.8549274637319,18.235124131997477,7.230976736443335,-1.975560810300621,7.029191869928635
891.3546773386693,17.992378288194555,6.979911022697847,-2.2483844566450806,6.790016704327854
891.8544272136069,18.522359175761682,7.488619550173161,-1.7613229782059783,7.312740457074067
892.3541770885442,18.13595922147017,7.108122389939637,-2.1633996514886444,6.941784210883156
892.8539269634817,17.963138811138908,6.946390742749632,-2.3465839736188703,6.788740936434527
893.3536768384192,18.523081066105057,7.4933438313634895,-1.8209565108351207,7.348336796755299
893.8534267133566,18.055089310799225,7.017810679211287,-2.317717966379927,6.884545634062208
894.3531765882942,17.517387868049592,6.48205585352359,-2.8745236088565367,6.358981497433227
894.8529264632316,17.970701828761783,6.946558704919329,-2.4308431399350816,6.832172407180707
895.3526763381691,18.233025662665693,7.226330936142532,-2.1717228091938203,7.119610239729891
895.8524262131066,17.26876031983765,6.2669776760242355,-3.151583708273511,6.16998312275046
896.352176088044,18.073332548944883,7.076389455568195,-2.36246212603196,6.989146207838476
896.8519259629816,18.069282519989585,7.077058464073201,-2.381978300819018,6.999580720389181
897.351675837919,17.68376219915664,6.70417501859531,-2.7749231125442018,6.635159511578695
897.8514257128564,17.617876414427165,6.64944864486603,-2.849545688710147,6.589142149198392
898.3511755877939,17.95484879453747,6.983588436375194,-2.535114607336704,6.934296993560389
898.8509254627313,17.76991005789825,6.828905088546756,-2.709388500564584,6.785189408406797
899.3506753376689,18.260278780351758,7.330764276324915,-2.226968924703077,7.295708037682918
899.8504252126063,17.82125602254762,6.924468760880381,-2.6526487663606626,6.894568660053783
900.3501750875438,17.174852796339792,6.29108518566113,-3.305338989849755,6.269567261099752
900.8499249624812,17.375223401057774,6.497149480254215,-3.1184599850438155,6.485212989128031
901.3496748374188,17.694802591148537,6.845203357467141,-2.7895062588165978,6.839095824788152
901.8494247123564,18.00750618198917,7.168502860427769,-2.485294083193624,7.171138666708288
902.3491745872936,17.593852197601358,6.7510191822014,-2.9218262866965095,6.764749631701379
902.8489244622313,17.539313093607156,6.705022513998414,-2.9867758930953694,6.72780623062045
903.3486743371686,17.965289300945468,7.140853755047816,-2.569811329266437,7.172464367639541
903.848424212106,17.458199423852484,6.626877191205393,-3.10259980517903,6.6700486573365625
904.3481740870436,17.286581982160705,6.473376820127457,-3.2748259889524753,6.523990779947862
904.847923961981,16.865336137290246,6.071039192147273,-3.695789206679306,6.128956796939729
905.3476738369184,17.110331288825016,6.3236839624659655,-3.4616503488004806,6.390748812750085
905.847423711856,17.97715540283382,7.183538711089625,-2.6201942049096894,7.2621442003138625
906.3471735867934,16.89111554119412,6.1019843260516105,-3.720108750570771,6.19022920507485
906.8469234617309,17.44647290810437,6.638995571941011,-3.201310716932654,6.740628580523469
907.3466733366683,16.999124738203168,6.198862180550028,-3.6595462588361567,6.309676693251086
907.8464232116058,17.37370851514138,6.591923838688388,-3.2844327777485005,6.7100688604438075
908.3461730865432,17.61343156546477,6.833080261342866,-3.061121073914942,6.9613462416619605
908.8459229614808,17.35653775668527,6.565445501951236,-3.3465131551227243,6.705820069048438
909.3456728364182,17.52263070600092,6.756997822691416,-3.172552599230308,6.903535128141582
909.8454227113556,17.41091683819513,6.667754697736746,-3.2792457788543112,6.820942208707638
910.3451725862932,17.33284088394515,6.592568589664057,-3.3717579440039405,6.755616236787936
910.8449224612308,17.64145805124522,6.917347632962188,-3.0641800740433704,7.088068725213397
911.344672336168,17.23867862212124,6.539386369899477,-3.4592456624631556,6.716347626306611
911.8444222111056,16.873590211002586,6.185056984527701,-3.8306082938526362,6.370552080067313
912.344172086043,16.780908313424824,6.092729831885584,-3.9398249594224155,6.28846400609896
912.8439219609804,16.78815190063164,6.093992850927798,-3.9552929637625014,6.301005262974484
913.343671835918,17.228807740539324,6.5308375413187525,-3.5350393802973916,6.748767085538857
913.8434217108554,16.910766914848693,6.230378350380061,-3.852010592081128,6.455695924715073
914.3431715857928,17.874989606318263,7.190282936979278,-2.9084970999568314,7.4265777571136855
914.8429214607304,17.64689525905821,6.959876322329752,-3.1552580304044184,7.206796604856726
915.3426713356678,17.0607963968716,6.372859637649103,-3.7585843408238637,6.630155210601023
915.8424212106054,16.99178998129496,6.314411772830474,-3.833207827062089,6.580191052843357
916.3421710855428,17.53525646655284,6.8734061662818435,-3.290305761231781,7.146837892881235
916.8419209604804,16.47747739345996,5.818051559166812,-4.361693329803685,6.101269114536364
917.3416708354176,16.941055916561435,6.280696784330011,-3.9149167642175797,6.5742499724392305
917.8414207103552,17.453196015721193,6.782055820228587,-3.4292894653068595,7.08755585296702
918.3411705852928,16.94555116256984,6.270782626219161,-3.9561773195948837,6.58704468162671
918.84092046023,17.030122213627536,6.368703779257807,-3.87368850805746,6.692939715006869
919.3406703351676,17.037253719245577,6.386637395607992,-3.8710205731394542,6.719263873660115
919.8404202101052,17.387604537502884,6.734525105153167,-3.538243017824886,7.077717289552703
920.3401700850424,17.309635660313962,6.648751300325689,-3.6390243647433573,7.003373888251427
920.83991995998,17.482218554040276,6.8113779722809396,-3.491326923409101,7.17776740202877
921.3396698349176,17.55339218690234,6.886770636891177,-3.4307416349353725,7.262588558256407
921.839419709855,17.483305999632,6.806183764138821,-3.5259848658357162,7.193843018959051
922.3391695847924,17.815553643048727,7.144158800906948,-3.2025499267051725,7.540982654187899
922.8389194597298,17.144032024186718,6.500892540160489,-3.8602184334021303,6.90317286519239
923.3386693346674,16.984029609821718,6.339661504136662,-4.035696905011407,6.752236679369409
923.8384192096048,16.871717805054924,6.237281974339683,-4.152141669765297,6.6583182292567065
924.3381690845424,16.918942584224162,6.292937282709757,-4.110326642605537,6.722687878154076
924.8379189594798,17.35201128536123,6.71550924636642,-3.7014157183412713,7.157082153979359
925.3376688344172,17.846655643817353,7.216002682454164,-3.214401035696583,7.666712086302768
925.8374187093548,17.64411174403108,7.014039032507959,-3.4297267102554243,7.4747386627205925
926.3371685842922,17.59855058070974,6.946699189995608,-3.5102666235897244,7.421057504716525
926.8369184592297,17.540516622843857,6.885333225009115,-3.5846434101522147,7.370320121719086
927.3366683341671,17.819446540963945,7.155707265874037,-3.327044686948269,7.652188487494795
927.8364182091044,17.86240547872439,7.210100569234652,-3.2852451062986487,7.714790960186825
928.336168084042,17.75686822575452,7.127567123685303,-3.380193894442447,7.638564136795683
928.8359179589796,17.542992141328583,6.91953326702835,-3.600504542750742,7.439647163477847
929.3356678339168,17.81522773599237,7.209008401868399,-3.3231174300528608,7.736366417563387
929.8354177088544,18.228803286018973,7.644063738738831,-2.8999879146917618,8.177964250765335
930.335167583792,17.274496122008895,6.705650793444655,-3.8502008638923595,7.247000075487926
930.8349174587294,17.900483790244163,7.340917408427513,-3.226472151679338,7.890813422465722
931.3346673336667,17.38798922225749,6.837543733144259,-3.741173785973769,7.396014965529979
931.8344172086042,18.22192697957689,7.6656708311191855,-2.924134816371674,8.235177418366138
932.3341670835418,18.023762488054963,7.473312641316786,-3.127375312066249,8.051947940748281
932.8339169584792,17.735368654596257,7.186145309189772,-3.4252685028770786,7.774654952170246
933.3336668334168,18.364716196733344,7.841887821507604,-2.7800397641266343,8.436139948283955
933.8334167083542,18.943744627477678,8.43257656750086,-2.199716886586694,9.034983289341714
934.3331665832916,18.457260546757343,7.965436983151006,-2.677155791150835,8.57471413408819
934.8329164582292,18.93460145074247,8.439609052906343,-2.213164762636587,9.059441398361699
935.3326663331666,18.643336873031995,8.160535782550868,-2.5023139983330824,8.788384463890557
935.832416208104,18.134079724136814,7.6577799109963225,-3.0149914695108815,8.29457199814334
936.3321660830416,18.957190064942825,8.503414596303667,-2.179070236124814,9.146519273463825
936.8319159579788,18.78542739180909,8.34247574322189,-2.3496149586898847,8.99379943904732
937.3316658329164,18.598803451136153,8.162891023617348,-2.538627504423545,8.823051464647358
937.831415707854,19.1901133007937,8.798116969139038,-1.9126059169050955,9.461060031717555
938.3311655827914,19.200023344165757,8.810396045235066,-1.909348827817442,9.482943091983456
938.8309154577288,19.135625535620424,8.745329289142148,-1.983282662181373,9.427971286963055
939.3306653326664,19.792215130558574,9.39127827781493,-1.3460441360722095,10.085645358557864
939.830415207604,19.430039924657297,9.032425908741745,-1.7135213007598873,9.73620459705381
940.3301650825412,20.02690977530314,9.635733403492216,-1.1186600713711556,10.348407635458857
940.8299149574788,19.803033731658445,9.399395032348036,-1.3633597259262256,10.124049397935183
941.3296648324164,20.360685658976454,9.967964739461138,-0.8029624002475171,10.70075582491581
941.8294147073536,19.88101691853627,9.51708738974255,-1.2618871243746612,10.255065611677567
942.3291645822912,20.729986529131775,10.38375633631527,-0.4031263971734229,11.128732462303002
942.8289144572286,20.429945101011224,10.10120385177173,-0.6935380156757213,10.85318611066796
943.328664332166,20.894893214893152,10.575818320517751,-0.22667493283751397,11.336075037708873
943.8284142071036,20.42511888426262,10.098326619444357,-0.7118477865268549,10.86969037967612
944.328164082041,20.523292424971878,10.224615679089949,-0.5930735191655679,11.001193271174571
944.8279139569784,21.0402548674306,10.746276379462007,-0.07878392380271187,11.531903548325326
945.327663831916,20.207559971996176,9.896112251737692,-0.9361893999130635,10.694417057134585
945.8274137068536,20.882641214101472,10.564306613076736,-0.27496560435111445,11.373560783857895
946.327163581791,21.64451104156125,11.324620175367844,0.4785637840158399,12.143944026076605
946.8269134567284,21.617769915367038,11.2926107792691,0.4398920473488847,12.12259922149584
947.3266633316658,21.789909317755384,11.479523528121714,0.6202759853746368,12.316871428530138
947.8264132066032,21.660547581467096,11.321536438945525,0.4558913729359701,12.173359325157033
948.3261630815408,21.951075269528513,11.621180646928599,0.7493118116232427,12.481272378140279
948.8259129564784,21.752828622667234,11.401939651717216,0.5239868392216334,12.275234291549095
949.3256628314156,21.64027139157899,11.285418959764062,0.40159199755594016,12.169118345413116
949.8254127063532,21.611680469591416,11.252571540587827,0.36316707995561015,12.146737609517551
950.3251625812908,21.856191749652357,11.51947778718877,0.6247841972964482,12.419744964902135
950.824912456228,21.814682456179543,11.488342338131707,0.5886403078618261,12.39669631207476
951.3246623311657,21.616755956047097,11.321392109305785,0.4169361482801559,12.23445520692199
951.824412206103,20.705454229417448,10.414883412937156,-0.49409660944485456,11.336959112992472
952.3241620810404,21.097993672633212,10.816394805466496,-0.09677065769073573,11.746817122552004
952.823911955978,21.405723644716254,11.141325483679227,0.2242550152771025,12.078753453369053
953.3236618309154,21.6756395262616,11.399363978100356,0.47862271495261577,12.34857715379538
953.823411705853,21.391957781429056,11.110269320712568,0.18608189076901,12.070207163499187
954.3231615807904,21.07233195125247,10.819295142504407,-0.1081164405673424,11.784362861424585
954.822911455728,20.470268443168557,10.234221235768302,-0.6961803375598039,11.206337345464696
955.3226613306654,21.470699097938965,11.271957441629914,0.33882173456198306,12.247791103768881
955.8224112056027,20.27640509795313,10.106588967484697,-0.8291582357036149,11.087500934041536
956.3221610805404,20.822885764605097,10.686207544312197,-0.2519368371035125,11.671505245812744
956.8219109554776,20.53174544435308,10.42126651960311,-0.5191733438779402,11.4120703547742
957.3216608304152,20.00172569613056,9.897481730780529,-1.0451440674960044,10.897053042349155
957.8214107053528,19.610016332195745,9.510232173585123,-1.4344416707041923,10.518849099263177
958.32116058029,19.640781786342945,9.552318246483926,-1.3942247662279068,10.568847093411518
958.8209104552276,19.00957464280294,8.943311153984945,-2.0049571183594295,9.965952250642044
959.3206603301652,19.206099861043892,9.158600063482147,-1.7912109584714841,10.187911712424318
959.8204102051026,19.015902629170842,8.967188529058664,-1.984067776609744,10.006432090625363
960.32016008004,19.018463900435954,8.976102924575734,-1.9764742468251235,10.024019415154273
960.8199099549774,19.015836488679497,8.97515074669044,-1.978622196212098,10.032492748563314
961.319659829915,19.075660976243057,9.045130301940816,-1.9097579861801541,10.110481566506841
961.8194097048524,18.25030748673684,8.232877474233202,-2.723056703086201,9.30572898215587
962.31915957979,18.593708919140102,8.57200896156959,-2.384825585388693,9.655201565199846
962.8189094547274,17.95156616563754,7.927213273497136,-3.030421643163412,9.02046120168276
963.3186593296648,17.731332451307185,7.721933720967738,-3.236315400919984,8.822338857663684
963.8184092046024,17.74584521791077,7.731096480777624,-3.22757071685089,8.841989875767698
964.3181590795398,17.462446816242668,7.461484766022862,-3.4974028367474164,8.57971889220351
964.8179089544772,17.852898688655102,7.870669050948072,-3.088208156317741,8.995432954938615
965.3176588294148,17.771816003513802,7.785917390975899,-3.1727817339576623,8.920881810489403
965.817408704352,17.82635103449883,7.835358989790013,-3.1230073655418993,8.980746673776467
966.3171585792896,17.378011404604923,7.384446802852553,-3.57341632273466,8.539835010991782
966.8169084542272,17.423841923234622,7.426030524233811,-3.5311027232598713,8.591694945485111
967.3166583291644,17.02271357420931,7.03919095296478,-3.9169970516897594,8.212085587419917
967.816408204102,16.772460173548875,6.792613409421209,-4.162430469115355,7.9744776104124515
968.3161580790396,17.12932461746365,7.161732172783219,-3.7919254609466773,8.35115996159317
968.815907953977,17.00488626459371,7.041559441780961,-3.9105158737298225,8.239858593410036
969.3156578289144,16.494395950442144,6.540965305675851,-4.4093002456170955,7.747211606858281
969.815407703852,16.941560078066527,6.992479159694539,-3.9557602217243786,8.20758255060538
970.3151575787896,16.08015872697075,6.154267873296156,-4.791784907037708,7.375123049582477
970.8149074537268,16.48336819253665,6.564585933456072,-4.379048362943604,7.79383592510174
971.3146573286645,16.328024717079185,6.409281238695737,-4.531701049021426,7.64808902426178
971.8144072036018,16.276257237739095,6.369262146224332,-4.56889345829866,7.615696087141617
972.3141570785392,16.135606546711895,6.222515194891448,-4.712607049121294,7.479503726597806
972.8139069534768,16.69156658743171,6.787123083125826,-4.144711385362663,8.052249332190017
973.3136568284142,16.481298230491383,6.5932440728264865,-4.335141119270726,7.865226008632845
973.8134067033516,16.554370959105835,6.686656567725214,-4.238098863736086,7.964838053707647
974.3131565782892,16.19890468741918,6.339809986917086,-4.58116863581775,7.626103457432869
974.8129064532266,15.676535382338841,5.83631060115746,-5.080708199098353,7.129025483433842
975.3126563281642,15.907916905732948,6.078770043285772,-4.834077480308812,7.379184216847488
975.8124062031015,15.725081541830567,5.889550744675279,-5.018920539966621,7.200529438445362
976.312156078039,16.183582830799985,6.358763978380721,-4.545089492264134,7.677501835606878
976.8119059529764,16.427847730013212,6.605680297930258,-4.29339279936408,7.933491178922861
977.311655827914,16.12735969501209,6.318230855756427,-4.575893594205218,7.65339923798941
977.8114057028516,15.72826866384992,5.947918582165784,-4.941112474499205,7.287845719820497
978.3111555777888,15.909421536325826,6.118391239114262,-4.765349576290754,7.469554404437421
978.8109054527264,16.12867765817359,6.339392383871317,-4.538892923620515,7.699740780970437
979.310655327664,15.634049388052656,5.855727533221901,-5.0169275586460875,7.223738717500107
979.8104052026011,16.10485340810299,6.340121893430518,-4.526708112318258,7.715359535768718
980.3101550775388,16.22177155887483,6.452863228986641,-4.407992374351115,7.838233497089608
980.8099049524762,15.955228711470099,6.2088780234435355,-4.645872655139169,7.599973858782537
981.3096548274136,16.034497160661463,6.297432509576815,-4.55103512132203,7.696426421406158
981.8094047023512,16.15410319754619,6.444904385668746,-4.39708559964088,7.848739522499965
982.3091545772886,15.937618588035441,6.233978043502072,-4.601354030867007,7.646311601482155
982.808904452226,16.02438060574749,6.326906791210928,-4.501555070163705,7.747636974536374
983.3086543271636,16.661565200052866,6.960010380487011,-3.8614139205268163,8.390811245687555
983.8084042021012,16.76365544591248,7.040569230193627,-3.773702757087952,8.484289264235091
984.3081540770386,17.320283934411645,7.603570089313276,-3.2033887087691184,9.055615305296731
984.807903951976,16.640875655974234,6.932514059073337,-3.8669592291840287,8.392550812233372
985.3076538269136,16.493409017234352,6.800718352582715,-3.9910612712802274,8.267541988779683
985.807403701851,17.44708979106795,7.763905850015919,-3.019923215354511,9.23853462167215
986.3071535767884,17.57856452810078,7.908986268991228,-2.866733789934833,9.390736199824381
986.806903451726,17.286853368808888,7.6174075124297165,-3.1500513387663354,9.108480138562252
987.3066533266632,17.314307313168534,7.641966135589811,-3.1170076480095696,9.142859075781615
987.8064032016008,17.9954999396635,8.320775046187817,-2.4294328974581307,9.83141401232712
988.3061530765384,17.614513883055867,7.9609608843431845,-2.7802741646341533,9.477474013665947
988.8059029514756,18.25905132082549,8.61261190630935,-2.1193759424459393,10.137317239917332
989.3056528264132,17.946475623710793,8.305691679829865,-2.4168307664745075,9.838828179137307
989.8054027013508,18.79822355567934,9.159476679514437,-1.5532723607297005,10.701653124641952
990.3051525762882,18.54793600135531,8.904517374549602,-1.7982120563990338,10.456839959694852
990.8049024512256,19.326875782263603,9.697284102605085,-0.9951996689957399,11.256714963324807
991.304652326163,19.990107543025836,10.388504727112558,-0.29353815108290754,11.95271330050311
991.8044022011006,19.597411517052727,10.023411450883177,-0.6480767070645155,11.592443432882126
992.304152076038,20.104257244701742,10.54877317923727,-0.1119705520567426,12.124116135045139
992.8039019509756,19.907342377272283,10.364860637517333,-0.28497180130776967,11.947411440668256
993.303651825913,20.083071899378556,10.548755997677416,-0.08996684673342498,12.13930554777193
993.8034017008504,20.05901704559131,10.548076996172343,-0.07935233031930776,12.144120881632112
994.303151575788,20.859604886826578,11.391203532366942,0.7752810710837379,12.989592958398077
994.8029014507254,20.685169679988213,11.237429897608733,0.6331520065557764,12.841745024459835
995.3026513256629,21.487326248806383,12.033258915363634,1.4407711735675515,13.647920986639448
995.8024012006005,20.83508087862126,11.39128235434054,0.8106974717692881,13.013547574168744
996.3021510755376,21.356890264666273,11.91219731067244,1.3437164756585396,13.543896600482238
996.8019009504752,21.564714876203013,12.13633255725,1.5800987605348378,13.77462726121842
997.3016508254128,22.22114000890425,12.781258279882822,2.2374102002082026,14.430703539454973
997.8014007003502,22.538753247542314,13.094238018460217,2.562900279140059,14.753690601805566
998.3011505752876,21.92548434356788,12.48387301642506,1.9651229071603773,14.152071574940598
998.8009004502252,21.87606464701933,12.438533233839218,1.9325191076606458,14.115273244489577
999.3006503251628,21.662076829560046,12.246468543419585,1.7533949813116825,13.928817024168605
999.8004002001,22.62500931429467,13.21374775192758,2.7338260585423555,14.904591142229185
1000.3001500750375,22.141400952995603,12.746706518095193,2.280093613680269,14.444027667355039
1000.799899949975,21.939795480729487,12.552961453767626,2.0998320594156605,14.258183848624068
1001.2996498249124,22.051371375942526,12.67368636265612,2.234202449328587,14.386589536307754
1001.79939969985,21.29026101455214,11.906999337259393,1.481378077050652,13.630002664160491
1002.2991495747874,21.379558403484502,12.012484149260018,1.6010376499312426,13.742028806471163
1002.7988994497248,22.058705069670317,12.69636671140952,2.2993513363144604,14.43434088007731
1003.2986493246624,21.67171675343784,12.328687098642652,1.9462452613091958,14.072685167896227
1003.7983991995998,21.4935149456934,12.145198950312995,1.777541507910935,13.899260705833656
1004.2981490745372,20.935303690041913,11.597239156313842,1.244543528586786,13.358806421871037
1004.7978989494748,21.186207961996757,11.85768538455786,1.5201918871288027,13.62687938902086
1005.297648824412,21.285505436149357,11.969589625920621,1.647462142267109,13.745898972876587
1005.7973986993496,20.006258518745398,10.72179936322883,0.4151703853559468,12.50211455473487
1006.2971485742872,20.085216002303405,10.81559046269189,0.5246753696305313,12.602642851985454
1006.7968984492246,19.721714204445686,10.454460265142195,0.17942643921018586,12.250289786364034
1007.296648324162,19.73643926965127,10.469815577993257,0.21088073691416911,12.274709561397655
1007.7963981990996,19.261665619208106,10.020640483213553,-0.2220294563458532,11.830490229891279
1008.2961480740372,18.895589203675897,9.670802089342288,-0.55540623492068,11.487143165115477
1008.7958979489744,18.32851909197879,9.125193040072613,-1.084380459012011,10.947161593191916
1009.295647823912,18.298765758637504,9.107602953352343,-1.0851838227550434,10.936716955732726
1009.7953976988496,17.98200192401088,8.77742804661575,-1.3984351549185479,10.617876729732453
1010.2951475737868,17.939685620585262,8.730751205725042,-1.4280247712843483,10.581040640767
1010.7948974487244,17.59598293878722,8.416346343947607,-1.7251732053913182,10.270941372353082
1011.2946473236618,17.55587088229235,8.387417244995659,-1.7366383752790457,10.249293748961724
1011.7943971985992,16.89797300502218,7.747957504110929,-2.3584935796207716,9.615912891844504
1012.2941470735368,16.791935062510365,7.644313835096385,-2.4443556662030814,9.520978902225647
1012.7938969484742,16.987135971469602,7.850834651782049,-2.2199090084747817,9.734733186163004
1013.2936468234118,16.268682297200552,7.164556319778081,-2.888120813168991,9.052251939863806
1013.7933966983492,16.168992672457644,7.056606923540264,-2.9778065559986224,8.95474068491649
1014.2931465732868,16.316790418683546,7.216220516462306,-2.7997429341855686,9.121491907084538
1014.7928964482242,16.01400216008902,6.91614981380835,-3.081223420399012,8.830043025683063
1015.2926463231616,15.79360217045665,6.707707425064341,-3.2709634224681863,8.62868971674564
1015.7923961980993,15.70912002981926,6.629715226459543,-3.3300383315209454,8.558687002080744
1016.2921460730364,15.143632097584183,6.073513813730454,-3.8671819362744717,8.010005675128404
1016.791895947974,15.465596442576569,6.417168300737855,-3.504285356500647,8.359140105481918
1017.2916458229116,15.593719260503317,6.558902325341253,-3.343141072181488,8.50767594215146
1017.7913956978488,15.199217960391497,6.1866993711974665,-3.695829042990936,8.140832122947254
1018.2911455727864,14.471641461136421,5.468379986190473,-4.394512488421488,7.4300012303582506
1018.790895447724,14.994143125905339,5.991692294025494,-3.851355299494656,7.962191345961823
1019.2906453226614,14.579700916375742,5.584281526555151,-4.238732903670516,7.562635031891277
